    d4U/dz2dy32dx32dx32       -1.000
    d4U/dx1dx1dz1dy23         -1.000
    d4U/dx1dx1dy23dz1         -1.000
    d4U/dx1dz1dx1dy23         -1.000
    d4U/dx1dz1dy23dx1         -1.000
    d4U/dx1dy23dx1dz1         -1.000
    d4U/dx1dy23dz1dx1         -1.000
    d4U/dz1dx1dx1dy23         -1.000
    d4U/dz1dx1dy23dx1         -1.000
    d4U/dz1dy23dx1dx1         -1.000
    d4U/dy23dx1dx1dz1         -1.000
    d4U/dy23dx1dz1dx1         -1.000
    d4U/dy23dz1dx1dx1         -1.000
    d4U/dx32dx32dz32dy2       -1.000
    d4U/dx32dx32dy2dz32       -1.000
    d4U/dx32dz32dx32dy2       -1.000
    d4U/dx32dz32dy2dx32       -1.000
    d4U/dx32dy2dx32dz32       -1.000
    d4U/dx32dy2dz32dx32       -1.000
    d4U/dz32dx32dx32dy2       -1.000
    d4U/dz32dx32dy2dx32       -1.000
    d4U/dz32dy2dx32dx32       -1.000
    d4U/dy2dx32dx32dz32       -1.000
    d4U/dy2dx32dz32dx32       -1.000
    d4U/dy2dz32dx32dx32       -1.000
    d4U/dx1dy1dy1dz23          1.000
    d4U/dx1dy1dz23dy1          1.000
    d4U/dx1dz23dy1dy1          1.000
    d4U/dy1dx1dy1dz23          1.000
    d4U/dy1dx1dz23dy1          1.000
    d4U/dy1dy1dx1dz23          1.000
    d4U/dy1dy1dz23dx1          1.000
    d4U/dy1dz23dx1dy1          1.000
    d4U/dy1dz23dy1dx1          1.000
    d4U/dz23dx1dy1dy1          1.000
    d4U/dz23dy1dx1dy1          1.000
    d4U/dz23dy1dy1dx1          1.000
    d4U/dx32dy32dy32dz2        1.000
    d4U/dx32dy32dz2dy32        1.000
    d4U/dx32dz2dy32dy32        1.000
    d4U/dy32dx32dy32dz2        1.000
    d4U/dy32dx32dz2dy32        1.000
    d4U/dy32dy32dx32dz2        1.000
    d4U/dy32dy32dz2dx32        1.000
    d4U/dy32dz2dx32dy32        1.000
    d4U/dy32dz2dy32dx32        1.000
    d4U/dz2dx32dy32dy32        1.000
    d4U/dz2dy32dx32dy32        1.000
    d4U/dz2dy32dy32dx32        1.000
    d4U/dx1dz1dz1dy23         -1.000
    d4U/dx1dz1dy23dz1         -1.000
    d4U/dx1dy23dz1dz1         -1.000
    d4U/dz1dx1dz1dy23         -1.000
    d4U/dz1dx1dy23dz1         -1.000
    d4U/dz1dz1dx1dy23         -1.000
    d4U/dz1dz1dy23dx1         -1.000
    d4U/dz1dy23dx1dz1         -1.000
    d4U/dz1dy23dz1dx1         -1.000
    d4U/dy23dx1dz1dz1         -1.000
    d4U/dy23dz1dx1dz1         -1.000
    d4U/dy23dz1dz1dx1         -1.000
    d4U/dx32dz32dz32dy2       -1.000
    d4U/dx32dz32dy2dz32       -1.000
    d4U/dx32dy2dz32dz32       -1.000
    d4U/dz32dx32dz32dy2       -1.000
    d4U/dz32dx32dy2dz32       -1.000
    d4U/dz32dz32dx32dy2       -1.000
    d4U/dz32dz32dy2dx32       -1.000
    d4U/dz32dy2dx32dz32       -1.000
    d4U/dz32dy2dz32dx32       -1.000
    d4U/dy2dx32dz32dz32       -1.000
    d4U/dy2dz32dx32dz32       -1.000
    d4U/dy2dz32dz32dx32       -1.000
    d4U/dy1dy1dz1dx23          1.000
    d4U/dy1dy1dx23dz1          1.000
    d4U/dy1dz1dy1dx23          1.000
    d4U/dy1dz1dx23dy1          1.000
    d4U/dy1dx23dy1dz1          1.000
    d4U/dy1dx23dz1dy1          1.000
    d4U/dz1dy1dy1dx23          1.000
    d4U/dz1dy1dx23dy1          1.000
    d4U/dz1dx23dy1dy1          1.000
    d4U/dx23dy1dy1dz1          1.000
    d4U/dx23dy1dz1dy1          1.000
    d4U/dx23dz1dy1dy1          1.000
    d4U/dy32dy32dz32dx2        1.000
    d4U/dy32dy32dx2dz32        1.000
    d4U/dy32dz32dy32dx2        1.000
    d4U/dy32dz32dx2dy32        1.000
    d4U/dy32dx2dy32dz32        1.000
    d4U/dy32dx2dz32dy32        1.000
    d4U/dz32dy32dy32dx2        1.000
    d4U/dz32dy32dx2dy32        1.000
    d4U/dz32dx2dy32dy32        1.000
    d4U/dx2dy32dy32dz32        1.000
    d4U/dx2dy32dz32dy32        1.000
    d4U/dx2dz32dy32dy32        1.000
    d4U/dy1dz1dz1dx23         -1.000
    d4U/dy1dz1dx23dz1         -1.000
    d4U/dy1dx23dz1dz1         -1.000
    d4U/dz1dy1dz1dx23         -1.000
    d4U/dz1dy1dx23dz1         -1.000
    d4U/dz1dz1dy1dx23         -1.000
    d4U/dz1dz1dx23dy1         -1.000
    d4U/dz1dx23dy1dz1         -1.000
    d4U/dz1dx23dz1dy1         -1.000
    d4U/dx23dy1dz1dz1         -1.000
    d4U/dx23dz1dy1dz1         -1.000
    d4U/dx23dz1dz1dy1         -1.000
    d4U/dy32dz32dz32dx2       -1.000
    d4U/dy32dz32dx2dz32       -1.000
    d4U/dy32dx2dz32dz32       -1.000
    d4U/dz32dy32dz32dx2       -1.000
    d4U/dz32dy32dx2dz32       -1.000
    d4U/dz32dz32dy32dx2       -1.000
    d4U/dz32dz32dx2dy32       -1.000
    d4U/dz32dx2dy32dz32       -1.000
    d4U/dz32dx2dz32dy32       -1.000
    d4U/dx2dy32dz32dz32       -1.000
    d4U/dx2dz32dy32dz32       -1.000
    d4U/dx2dz32dz32dy32       -1.000
    d4U/dx1dx1dy1dz27         -1.000
    d4U/dx1dx1dz27dy1         -1.000
    d4U/dx1dy1dx1dz27         -1.000
    d4U/dx1dy1dz27dx1         -1.000
    d4U/dx1dz27dx1dy1         -1.000
    d4U/dx1dz27dy1dx1         -1.000
    d4U/dy1dx1dx1dz27         -1.000
    d4U/dy1dx1dz27dx1         -1.000
    d4U/dy1dz27dx1dx1         -1.000
    d4U/dz27dx1dx1dy1         -1.000
    d4U/dz27dx1dy1dx1         -1.000
    d4U/dz27dy1dx1dx1         -1.000
    d4U/dx28dx28dy28dz2       -1.000
    d4U/dx28dx28dz2dy28       -1.000
    d4U/dx28dy28dx28dz2       -1.000
    d4U/dx28dy28dz2dx28       -1.000
    d4U/dx28dz2dx28dy28       -1.000
    d4U/dx28dz2dy28dx28       -1.000
    d4U/dy28dx28dx28dz2       -1.000
    d4U/dy28dx28dz2dx28       -1.000
    d4U/dy28dz2dx28dx28       -1.000
    d4U/dz2dx28dx28dy28       -1.000
    d4U/dz2dx28dy28dx28       -1.000
    d4U/dz2dy28dx28dx28       -1.000
    d4U/dx1dx1dz1dy27         -1.000
    d4U/dx1dx1dy27dz1         -1.000
    d4U/dx1dz1dx1dy27         -1.000
    d4U/dx1dz1dy27dx1         -1.000
    d4U/dx1dy27dx1dz1         -1.000
    d4U/dx1dy27dz1dx1         -1.000
    d4U/dz1dx1dx1dy27         -1.000
    d4U/dz1dx1dy27dx1         -1.000
    d4U/dz1dy27dx1dx1         -1.000
    d4U/dy27dx1dx1dz1         -1.000
    d4U/dy27dx1dz1dx1         -1.000
    d4U/dy27dz1dx1dx1         -1.000
    d4U/dx28dx28dz28dy2       -1.000
    d4U/dx28dx28dy2dz28       -1.000
    d4U/dx28dz28dx28dy2       -1.000
    d4U/dx28dz28dy2dx28       -1.000
    d4U/dx28dy2dx28dz28       -1.000
    d4U/dx28dy2dz28dx28       -1.000
    d4U/dz28dx28dx28dy2       -1.000
    d4U/dz28dx28dy2dx28       -1.000
    d4U/dz28dy2dx28dx28       -1.000
    d4U/dy2dx28dx28dz28       -1.000
    d4U/dy2dx28dz28dx28       -1.000
    d4U/dy2dz28dx28dx28       -1.000
    d4U/dx1dy1dy1dz27         -1.000
    d4U/dx1dy1dz27dy1         -1.000
    d4U/dx1dz27dy1dy1         -1.000
    d4U/dy1dx1dy1dz27         -1.000
    d4U/dy1dx1dz27dy1         -1.000
    d4U/dy1dy1dx1dz27         -1.000
    d4U/dy1dy1dz27dx1         -1.000
    d4U/dy1dz27dx1dy1         -1.000
    d4U/dy1dz27dy1dx1         -1.000
    d4U/dz27dx1dy1dy1         -1.000
    d4U/dz27dy1dx1dy1         -1.000
    d4U/dz27dy1dy1dx1         -1.000
    d4U/dx28dy28dy28dz2       -1.000
    d4U/dx28dy28dz2dy28       -1.000
    d4U/dx28dz2dy28dy28       -1.000
    d4U/dy28dx28dy28dz2       -1.000
    d4U/dy28dx28dz2dy28       -1.000
    d4U/dy28dy28dx28dz2       -1.000
    d4U/dy28dy28dz2dx28       -1.000
    d4U/dy28dz2dx28dy28       -1.000
    d4U/dy28dz2dy28dx28       -1.000
    d4U/dz2dx28dy28dy28       -1.000
    d4U/dz2dy28dx28dy28       -1.000
    d4U/dz2dy28dy28dx28       -1.000
    d4U/dx1dz1dz1dy27          1.000
    d4U/dx1dz1dy27dz1          1.000
    d4U/dx1dy27dz1dz1          1.000
    d4U/dz1dx1dz1dy27          1.000
    d4U/dz1dx1dy27dz1          1.000
    d4U/dz1dz1dx1dy27          1.000
    d4U/dz1dz1dy27dx1          1.000
    d4U/dz1dy27dx1dz1          1.000
    d4U/dz1dy27dz1dx1          1.000
    d4U/dy27dx1dz1dz1          1.000
    d4U/dy27dz1dx1dz1          1.000
    d4U/dy27dz1dz1dx1          1.000
    d4U/dx28dz28dz28dy2        1.000
    d4U/dx28dz28dy2dz28        1.000
    d4U/dx28dy2dz28dz28        1.000
    d4U/dz28dx28dz28dy2        1.000
    d4U/dz28dx28dy2dz28        1.000
    d4U/dz28dz28dx28dy2        1.000
    d4U/dz28dz28dy2dx28        1.000
    d4U/dz28dy2dx28dz28        1.000
    d4U/dz28dy2dz28dx28        1.000
    d4U/dy2dx28dz28dz28        1.000
    d4U/dy2dz28dx28dz28        1.000
    d4U/dy2dz28dz28dx28        1.000
    d4U/dy1dy1dz1dx27         -1.000
    d4U/dy1dy1dx27dz1         -1.000
    d4U/dy1dz1dy1dx27         -1.000
    d4U/dy1dz1dx27dy1         -1.000
    d4U/dy1dx27dy1dz1         -1.000
    d4U/dy1dx27dz1dy1         -1.000
    d4U/dz1dy1dy1dx27         -1.000
    d4U/dz1dy1dx27dy1         -1.000
    d4U/dz1dx27dy1dy1         -1.000
    d4U/dx27dy1dy1dz1         -1.000
    d4U/dx27dy1dz1dy1         -1.000
    d4U/dx27dz1dy1dy1         -1.000
    d4U/dy28dy28dz28dx2       -1.000
    d4U/dy28dy28dx2dz28       -1.000
    d4U/dy28dz28dy28dx2       -1.000
    d4U/dy28dz28dx2dy28       -1.000
    d4U/dy28dx2dy28dz28       -1.000
    d4U/dy28dx2dz28dy28       -1.000
    d4U/dz28dy28dy28dx2       -1.000
    d4U/dz28dy28dx2dy28       -1.000
    d4U/dz28dx2dy28dy28       -1.000
    d4U/dx2dy28dy28dz28       -1.000
    d4U/dx2dy28dz28dy28       -1.000
    d4U/dx2dz28dy28dy28       -1.000
    d4U/dy1dz1dz1dx27          1.000
    d4U/dy1dz1dx27dz1          1.000
    d4U/dy1dx27dz1dz1          1.000
    d4U/dz1dy1dz1dx27          1.000
    d4U/dz1dy1dx27dz1          1.000
    d4U/dz1dz1dy1dx27          1.000
    d4U/dz1dz1dx27dy1          1.000
    d4U/dz1dx27dy1dz1          1.000
    d4U/dz1dx27dz1dy1          1.000
    d4U/dx27dy1dz1dz1          1.000
    d4U/dx27dz1dy1dz1          1.000
    d4U/dx27dz1dz1dy1          1.000
    d4U/dy28dz28dz28dx2        1.000
    d4U/dy28dz28dx2dz28        1.000
    d4U/dy28dx2dz28dz28        1.000
    d4U/dz28dy28dz28dx2        1.000
    d4U/dz28dy28dx2dz28        1.000
    d4U/dz28dz28dy28dx2        1.000
    d4U/dz28dz28dx2dy28        1.000
    d4U/dz28dx2dy28dz28        1.000
    d4U/dz28dx2dz28dy28        1.000
    d4U/dx2dy28dz28dz28        1.000
    d4U/dx2dz28dy28dz28        1.000
    d4U/dx2dz28dz28dy28        1.000
    d4U/dx1dy2dy2dz2           1.000
    d4U/dx1dy2dz2dy2           1.000
    d4U/dx1dz2dy2dy2           1.000
    d4U/dy2dx1dy2dz2           1.000
    d4U/dy2dx1dz2dy2           1.000
    d4U/dy2dy2dx1dz2           1.000
    d4U/dy2dy2dz2dx1           1.000
    d4U/dy2dz2dx1dy2           1.000
    d4U/dy2dz2dy2dx1           1.000
    d4U/dz2dx1dy2dy2           1.000
    d4U/dz2dy2dx1dy2           1.000
    d4U/dz2dy2dy2dx1           1.000
    d4U/dx1dy2dz2dz2           1.000
    d4U/dx1dz2dy2dz2           1.000
    d4U/dx1dz2dz2dy2           1.000
    d4U/dy2dx1dz2dz2           1.000
    d4U/dy2dz2dx1dz2           1.000
    d4U/dy2dz2dz2dx1           1.000
    d4U/dz2dx1dy2dz2           1.000
    d4U/dz2dx1dz2dy2           1.000
    d4U/dz2dy2dx1dz2           1.000
    d4U/dz2dy2dz2dx1           1.000
    d4U/dz2dz2dx1dy2           1.000
    d4U/dz2dz2dy2dx1           1.000
    d4U/dy1dx2dx2dz2           1.000
    d4U/dy1dx2dz2dx2           1.000
    d4U/dy1dz2dx2dx2           1.000
    d4U/dx2dy1dx2dz2           1.000
    d4U/dx2dy1dz2dx2           1.000
    d4U/dx2dx2dy1dz2           1.000
    d4U/dx2dx2dz2dy1           1.000
    d4U/dx2dz2dy1dx2           1.000
    d4U/dx2dz2dx2dy1           1.000
    d4U/dz2dy1dx2dx2           1.000
    d4U/dz2dx2dy1dx2           1.000
    d4U/dz2dx2dx2dy1           1.000
    d4U/dy1dx2dz2dz2           1.000
    d4U/dy1dz2dx2dz2           1.000
    d4U/dy1dz2dz2dx2           1.000
    d4U/dx2dy1dz2dz2           1.000
    d4U/dx2dz2dy1dz2           1.000
    d4U/dx2dz2dz2dy1           1.000
    d4U/dz2dy1dx2dz2           1.000
    d4U/dz2dy1dz2dx2           1.000
    d4U/dz2dx2dy1dz2           1.000
    d4U/dz2dx2dz2dy1           1.000
    d4U/dz2dz2dy1dx2           1.000
    d4U/dz2dz2dx2dy1           1.000
    d4U/dz1dx2dx2dy2           1.000
    d4U/dz1dx2dy2dx2           1.000
    d4U/dz1dy2dx2dx2           1.000
    d4U/dx2dz1dx2dy2           1.000
    d4U/dx2dz1dy2dx2           1.000
    d4U/dx2dx2dz1dy2           1.000
    d4U/dx2dx2dy2dz1           1.000
    d4U/dx2dy2dz1dx2           1.000
    d4U/dx2dy2dx2dz1           1.000
    d4U/dy2dz1dx2dx2           1.000
    d4U/dy2dx2dz1dx2           1.000
    d4U/dy2dx2dx2dz1           1.000
    d4U/dz1dx2dy2dy2           1.000
    d4U/dz1dy2dx2dy2           1.000
    d4U/dz1dy2dy2dx2           1.000
    d4U/dx2dz1dy2dy2           1.000
    d4U/dx2dy2dz1dy2           1.000
    d4U/dx2dy2dy2dz1           1.000
    d4U/dy2dz1dx2dy2           1.000
    d4U/dy2dz1dy2dx2           1.000
    d4U/dy2dx2dz1dy2           1.000
    d4U/dy2dx2dy2dz1           1.000
    d4U/dy2dy2dz1dx2           1.000
    d4U/dy2dy2dx2dz1           1.000
    d4U/dx1dy11dy11dz11       -1.000
    d4U/dx1dy11dz11dy11       -1.000
    d4U/dx1dz11dy11dy11       -1.000
    d4U/dy11dx1dy11dz11       -1.000
    d4U/dy11dx1dz11dy11       -1.000
    d4U/dy11dy11dx1dz11       -1.000
    d4U/dy11dy11dz11dx1       -1.000
    d4U/dy11dz11dx1dy11       -1.000
    d4U/dy11dz11dy11dx1       -1.000
    d4U/dz11dx1dy11dy11       -1.000
    d4U/dz11dy11dx1dy11       -1.000
    d4U/dz11dy11dy11dx1       -1.000
    d4U/dx43dy2dy2dz2         -1.000
    d4U/dx43dy2dz2dy2         -1.000
    d4U/dx43dz2dy2dy2         -1.000
    d4U/dy2dx43dy2dz2         -1.000
    d4U/dy2dx43dz2dy2         -1.000
    d4U/dy2dy2dx43dz2         -1.000
    d4U/dy2dy2dz2dx43         -1.000
    d4U/dy2dz2dx43dy2         -1.000
    d4U/dy2dz2dy2dx43         -1.000
    d4U/dz2dx43dy2dy2         -1.000
    d4U/dz2dy2dx43dy2         -1.000
    d4U/dz2dy2dy2dx43         -1.000
    d4U/dx1dy11dz11dz11       -1.000
    d4U/dx1dz11dy11dz11       -1.000
    d4U/dx1dz11dz11dy11       -1.000
    d4U/dy11dx1dz11dz11       -1.000
    d4U/dy11dz11dx1dz11       -1.000
    d4U/dy11dz11dz11dx1       -1.000
    d4U/dz11dx1dy11dz11       -1.000
    d4U/dz11dx1dz11dy11       -1.000
    d4U/dz11dy11dx1dz11       -1.000
    d4U/dz11dy11dz11dx1       -1.000
    d4U/dz11dz11dx1dy11       -1.000
    d4U/dz11dz11dy11dx1       -1.000
    d4U/dx43dy2dz2dz2         -1.000
    d4U/dx43dz2dy2dz2         -1.000
    d4U/dx43dz2dz2dy2         -1.000
    d4U/dy2dx43dz2dz2         -1.000
    d4U/dy2dz2dx43dz2         -1.000
    d4U/dy2dz2dz2dx43         -1.000
    d4U/dz2dx43dy2dz2         -1.000
    d4U/dz2dx43dz2dy2         -1.000
    d4U/dz2dy2dx43dz2         -1.000
    d4U/dz2dy2dz2dx43         -1.000
    d4U/dz2dz2dx43dy2         -1.000
    d4U/dz2dz2dy2dx43         -1.000
    d4U/dy1dx11dx11dz11        1.000
    d4U/dy1dx11dz11dx11        1.000
    d4U/dy1dz11dx11dx11        1.000
    d4U/dx11dy1dx11dz11        1.000
    d4U/dx11dy1dz11dx11        1.000
    d4U/dx11dx11dy1dz11        1.000
    d4U/dx11dx11dz11dy1        1.000
    d4U/dx11dz11dy1dx11        1.000
    d4U/dx11dz11dx11dy1        1.000
    d4U/dz11dy1dx11dx11        1.000
    d4U/dz11dx11dy1dx11        1.000
    d4U/dz11dx11dx11dy1        1.000
    d4U/dy43dx2dx2dz2          1.000
    d4U/dy43dx2dz2dx2          1.000
    d4U/dy43dz2dx2dx2          1.000
    d4U/dx2dy43dx2dz2          1.000
    d4U/dx2dy43dz2dx2          1.000
    d4U/dx2dx2dy43dz2          1.000
    d4U/dx2dx2dz2dy43          1.000
    d4U/dx2dz2dy43dx2          1.000
    d4U/dx2dz2dx2dy43          1.000
    d4U/dz2dy43dx2dx2          1.000
    d4U/dz2dx2dy43dx2          1.000
    d4U/dz2dx2dx2dy43          1.000
    d4U/dy1dx11dz11dz11       -1.000
    d4U/dy1dz11dx11dz11       -1.000
    d4U/dy1dz11dz11dx11       -1.000
    d4U/dx11dy1dz11dz11       -1.000
    d4U/dx11dz11dy1dz11       -1.000
    d4U/dx11dz11dz11dy1       -1.000
    d4U/dz11dy1dx11dz11       -1.000
    d4U/dz11dy1dz11dx11       -1.000
    d4U/dz11dx11dy1dz11       -1.000
    d4U/dz11dx11dz11dy1       -1.000
    d4U/dz11dz11dy1dx11       -1.000
    d4U/dz11dz11dx11dy1       -1.000
    d4U/dy43dx2dz2dz2         -1.000
    d4U/dy43dz2dx2dz2         -1.000
    d4U/dy43dz2dz2dx2         -1.000
    d4U/dx2dy43dz2dz2         -1.000
    d4U/dx2dz2dy43dz2         -1.000
    d4U/dx2dz2dz2dy43         -1.000
    d4U/dz2dy43dx2dz2         -1.000
    d4U/dz2dy43dz2dx2         -1.000
    d4U/dz2dx2dy43dz2         -1.000
    d4U/dz2dx2dz2dy43         -1.000
    d4U/dz2dz2dy43dx2         -1.000
    d4U/dz2dz2dx2dy43         -1.000
    d4U/dz1dx11dx11dy11        1.000
    d4U/dz1dx11dy11dx11        1.000
    d4U/dz1dy11dx11dx11        1.000
    d4U/dx11dz1dx11dy11        1.000
    d4U/dx11dz1dy11dx11        1.000
    d4U/dx11dx11dz1dy11        1.000
    d4U/dx11dx11dy11dz1        1.000
    d4U/dx11dy11dz1dx11        1.000
    d4U/dx11dy11dx11dz1        1.000
    d4U/dy11dz1dx11dx11        1.000
    d4U/dy11dx11dz1dx11        1.000
    d4U/dy11dx11dx11dz1        1.000
    d4U/dz43dx2dx2dy2          1.000
    d4U/dz43dx2dy2dx2          1.000
    d4U/dz43dy2dx2dx2          1.000
    d4U/dx2dz43dx2dy2          1.000
    d4U/dx2dz43dy2dx2          1.000
    d4U/dx2dx2dz43dy2          1.000
    d4U/dx2dx2dy2dz43          1.000
    d4U/dx2dy2dz43dx2          1.000
    d4U/dx2dy2dx2dz43          1.000
    d4U/dy2dz43dx2dx2          1.000
    d4U/dy2dx2dz43dx2          1.000
    d4U/dy2dx2dx2dz43          1.000
    d4U/dz1dx11dy11dy11       -1.000
    d4U/dz1dy11dx11dy11       -1.000
    d4U/dz1dy11dy11dx11       -1.000
    d4U/dx11dz1dy11dy11       -1.000
    d4U/dx11dy11dz1dy11       -1.000
    d4U/dx11dy11dy11dz1       -1.000
    d4U/dy11dz1dx11dy11       -1.000
    d4U/dy11dz1dy11dx11       -1.000
    d4U/dy11dx11dz1dy11       -1.000
    d4U/dy11dx11dy11dz1       -1.000
    d4U/dy11dy11dz1dx11       -1.000
    d4U/dy11dy11dx11dz1       -1.000
    d4U/dz43dx2dy2dy2         -1.000
    d4U/dz43dy2dx2dy2         -1.000
    d4U/dz43dy2dy2dx2         -1.000
    d4U/dx2dz43dy2dy2         -1.000
    d4U/dx2dy2dz43dy2         -1.000
    d4U/dx2dy2dy2dz43         -1.000
    d4U/dy2dz43dx2dy2         -1.000
    d4U/dy2dz43dy2dx2         -1.000
    d4U/dy2dx2dz43dy2         -1.000
    d4U/dy2dx2dy2dz43         -1.000
    d4U/dy2dy2dz43dx2         -1.000
    d4U/dy2dy2dx2dz43         -1.000
    d4U/dx1dy23dy23dz23        1.000
    d4U/dx1dy23dz23dy23        1.000
    d4U/dx1dz23dy23dy23        1.000
    d4U/dy23dx1dy23dz23        1.000
    d4U/dy23dx1dz23dy23        1.000
    d4U/dy23dy23dx1dz23        1.000
    d4U/dy23dy23dz23dx1        1.000
    d4U/dy23dz23dx1dy23        1.000
    d4U/dy23dz23dy23dx1        1.000
    d4U/dz23dx1dy23dy23        1.000
    d4U/dz23dy23dx1dy23        1.000
    d4U/dz23dy23dy23dx1        1.000
    d4U/dx32dy2dy2dz2          1.000
    d4U/dx32dy2dz2dy2          1.000
    d4U/dx32dz2dy2dy2          1.000
    d4U/dy2dx32dy2dz2          1.000
    d4U/dy2dx32dz2dy2          1.000
    d4U/dy2dy2dx32dz2          1.000
    d4U/dy2dy2dz2dx32          1.000
    d4U/dy2dz2dx32dy2          1.000
    d4U/dy2dz2dy2dx32          1.000
    d4U/dz2dx32dy2dy2          1.000
    d4U/dz2dy2dx32dy2          1.000
    d4U/dz2dy2dy2dx32          1.000
    d4U/dx1dy23dz23dz23       -1.000
    d4U/dx1dz23dy23dz23       -1.000
    d4U/dx1dz23dz23dy23       -1.000
    d4U/dy23dx1dz23dz23       -1.000
    d4U/dy23dz23dx1dz23       -1.000
    d4U/dy23dz23dz23dx1       -1.000
    d4U/dz23dx1dy23dz23       -1.000
    d4U/dz23dx1dz23dy23       -1.000
    d4U/dz23dy23dx1dz23       -1.000
    d4U/dz23dy23dz23dx1       -1.000
    d4U/dz23dz23dx1dy23       -1.000
    d4U/dz23dz23dy23dx1       -1.000
    d4U/dx32dy2dz2dz2         -1.000
    d4U/dx32dz2dy2dz2         -1.000
    d4U/dx32dz2dz2dy2         -1.000
    d4U/dy2dx32dz2dz2         -1.000
    d4U/dy2dz2dx32dz2         -1.000
    d4U/dy2dz2dz2dx32         -1.000
    d4U/dz2dx32dy2dz2         -1.000
    d4U/dz2dx32dz2dy2         -1.000
    d4U/dz2dy2dx32dz2         -1.000
    d4U/dz2dy2dz2dx32         -1.000
    d4U/dz2dz2dx32dy2         -1.000
    d4U/dz2dz2dy2dx32         -1.000
    d4U/dy1dx23dx23dz23       -1.000
    d4U/dy1dx23dz23dx23       -1.000
    d4U/dy1dz23dx23dx23       -1.000
    d4U/dx23dy1dx23dz23       -1.000
    d4U/dx23dy1dz23dx23       -1.000
    d4U/dx23dx23dy1dz23       -1.000
    d4U/dx23dx23dz23dy1       -1.000
    d4U/dx23dz23dy1dx23       -1.000
    d4U/dx23dz23dx23dy1       -1.000
    d4U/dz23dy1dx23dx23       -1.000
    d4U/dz23dx23dy1dx23       -1.000
    d4U/dz23dx23dx23dy1       -1.000
    d4U/dy32dx2dx2dz2         -1.000
    d4U/dy32dx2dz2dx2         -1.000
    d4U/dy32dz2dx2dx2         -1.000
    d4U/dx2dy32dx2dz2         -1.000
    d4U/dx2dy32dz2dx2         -1.000
    d4U/dx2dx2dy32dz2         -1.000
    d4U/dx2dx2dz2dy32         -1.000
    d4U/dx2dz2dy32dx2         -1.000
    d4U/dx2dz2dx2dy32         -1.000
    d4U/dz2dy32dx2dx2         -1.000
    d4U/dz2dx2dy32dx2         -1.000
    d4U/dz2dx2dx2dy32         -1.000
    d4U/dy1dx23dz23dz23       -1.000
    d4U/dy1dz23dx23dz23       -1.000
    d4U/dy1dz23dz23dx23       -1.000
    d4U/dx23dy1dz23dz23       -1.000
    d4U/dx23dz23dy1dz23       -1.000
    d4U/dx23dz23dz23dy1       -1.000
    d4U/dz23dy1dx23dz23       -1.000
    d4U/dz23dy1dz23dx23       -1.000
    d4U/dz23dx23dy1dz23       -1.000
    d4U/dz23dx23dz23dy1       -1.000
    d4U/dz23dz23dy1dx23       -1.000
    d4U/dz23dz23dx23dy1       -1.000
    d4U/dy32dx2dz2dz2         -1.000
    d4U/dy32dz2dx2dz2         -1.000
    d4U/dy32dz2dz2dx2         -1.000
    d4U/dx2dy32dz2dz2         -1.000
    d4U/dx2dz2dy32dz2         -1.000
    d4U/dx2dz2dz2dy32         -1.000
    d4U/dz2dy32dx2dz2         -1.000
    d4U/dz2dy32dz2dx2         -1.000
    d4U/dz2dx2dy32dz2         -1.000
    d4U/dz2dx2dz2dy32         -1.000
    d4U/dz2dz2dy32dx2         -1.000
    d4U/dz2dz2dx2dy32         -1.000
    d4U/dz1dx23dx23dy23       -1.000
    d4U/dz1dx23dy23dx23       -1.000
    d4U/dz1dy23dx23dx23       -1.000
    d4U/dx23dz1dx23dy23       -1.000
    d4U/dx23dz1dy23dx23       -1.000
    d4U/dx23dx23dz1dy23       -1.000
    d4U/dx23dx23dy23dz1       -1.000
    d4U/dx23dy23dz1dx23       -1.000
    d4U/dx23dy23dx23dz1       -1.000
    d4U/dy23dz1dx23dx23       -1.000
    d4U/dy23dx23dz1dx23       -1.000
    d4U/dy23dx23dx23dz1       -1.000
    d4U/dz32dx2dx2dy2         -1.000
    d4U/dz32dx2dy2dx2         -1.000
    d4U/dz32dy2dx2dx2         -1.000
    d4U/dx2dz32dx2dy2         -1.000
    d4U/dx2dz32dy2dx2         -1.000
